15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,7.334832732,7.334832732
30.46174158,3.478844803,0,0,21.92489839,5.05799839,3.796140886,3.796140886
49.9402144,3.478844803,0,0,38.36857217,8.092797425,1.220773472,1.220773472
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.421439,3.478844803,0,0,43.84979677,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,5.703700424,5.703700424
10.98326876,3.478844803,0,0,5.481224596,2.023199356,2.725055529,2.725055529
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0.59660076,0.59660076
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,8.58262084,8.58262084
30.46174158,3.478844803,0,0,21.92489839,5.05799839,3.61498296,3.61498296
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0.558040798,0.558040798
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.421439,3.478844803,0,0,43.84979677,8.092797425,0,0
62.00968699,3.478844803,0.095423717,0,49.33102137,9.104397103,0,0
62.10710272,3.478844803,0.192839443,0,49.33102137,9.104397103,0,0
62.27074827,3.478844803,0.356485001,0,49.33102137,9.104397103,0,0
62.29837248,3.478844803,0.384109208,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,7.051179375,7.051179375
30.46174158,3.478844803,0,0,21.92489839,5.05799839,2.532576336,2.532576336
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0.062662188,0.062662188
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.42997866,3.478844803,0.008539661,0,43.84979677,8.092797425,0,0
62.16203056,3.478844803,0.247767288,0,49.33102137,9.104397103,0,0
62.30372855,3.478844803,0.389465281,0,49.33102137,9.104397103,0,0
62.39736293,3.478844803,0.483099653,0,49.33102137,9.104397103,0,0
62.40873463,3.478844803,0.494471361,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,6.454137602,6.454137602
30.46174158,3.478844803,0,0,21.92489839,5.05799839,2.170459012,2.170459012
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0.004582566,0.004582566
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.421439,3.478844803,0,0,43.84979677,8.092797425,0,0
62.10025743,3.478844803,0.185994161,0,49.33102137,9.104397103,0,0
62.3305601,3.478844803,0.416296825,0,49.33102137,9.104397103,0,0
62.47370297,3.478844803,0.559439696,0,49.33102137,9.104397103,0,0
62.49510498,3.478844803,0.580841704,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,6.537372055,6.537372055
30.46174158,3.478844803,0,0,21.92489839,5.05799839,2.18128387,2.18128387
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0.004033699,0.004033699
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.44061766,3.478844803,0.019178657,0,43.84979677,8.092797425,0,0
62.19397048,3.478844803,0.279707211,0,49.33102137,9.104397103,0,0
62.38842308,3.478844803,0.474159803,0,49.33102137,9.104397103,0,0
62.52989236,3.478844803,0.615629092,0,49.33102137,9.104397103,0,0
62.5574424,3.478844803,0.643179127,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,5.628232438,5.628232438
30.46174158,3.478844803,0,0,21.92489839,5.05799839,1.60221046,1.60221046
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.49199719,3.478844803,0.070558187,0,43.84979677,8.092797425,0,0
62.2665368,3.478844803,0.352273522,0,49.33102137,9.104397103,0,0
62.40029587,3.478844803,0.486032599,0,49.33102137,9.104397103,0,0
62.52338732,3.478844803,0.609124051,0,49.33102137,9.104397103,0,0
62.56682471,3.478844803,0.652561435,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,3.439123489,3.439123489
10.98326876,3.478844803,0,0,5.481224596,2.023199356,1.028643774,1.028643774
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,4.289282141,4.289282141
30.46174158,3.478844803,0,0,21.92489839,5.05799839,1.214138803,1.214138803
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.9258344,3.478844803,0.011571129,0,49.33102137,9.104397103,0,0
55.55411505,3.478844803,0.132676052,0,43.84979677,8.092797425,0,0
62.27197058,3.478844803,0.357707308,0,49.33102137,9.104397103,0,0
62.39413307,3.478844803,0.479869793,0,49.33102137,9.104397103,0,0
62.48059521,3.478844803,0.566331941,0,49.33102137,9.104397103,0,0
62.51723397,3.478844803,0.602970693,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,5.011660696,5.011660696
30.46174158,3.478844803,0,0,21.92489839,5.05799839,2.2568344,2.2568344
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0.192145263,0.192145263
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
55.421439,3.478844803,0,0,43.84979677,8.092797425,0,0
62.06155936,3.478844803,0.147296088,0,49.33102137,9.104397103,0,0
62.27282086,3.478844803,0.358557588,0,49.33102137,9.104397103,0,0
62.37555432,3.478844803,0.461291047,0,49.33102137,9.104397103,0,0
62.3631933,3.478844803,0.448930028,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,4.864603832,4.864603832
30.46174158,3.478844803,0,0,21.92489839,5.05799839,1.372498487,1.372498487
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.92064184,3.478844803,0.006378571,0,49.33102137,9.104397103,0,0
55.55691629,3.478844803,0.135477287,0,43.84979677,8.092797425,0,0
62.30527891,3.478844803,0.391015636,0,49.33102137,9.104397103,0,0
62.46680518,3.478844803,0.552541902,0,49.33102137,9.104397103,0,0
62.58275493,3.478844803,0.668491656,0,49.33102137,9.104397103,0,0
62.52326237,3.478844803,0.608999095,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,4.285247002,4.285247002
30.46174158,3.478844803,0,0,21.92489839,5.05799839,0.671075837,0.671075837
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
62.00873964,3.478844803,0.09447637,0,49.33102137,9.104397103,0,0
55.82462754,3.478844803,0.403188542,0,43.84979677,8.092797425,0,0
62.69307643,3.478844803,0.778813157,0,49.33102137,9.104397103,0,0
62.91068484,3.478844803,0.996421564,0,49.33102137,9.104397103,0,0
64.2374778,3.478844803,2.323214523,0,49.33102137,9.104397103,0,0
64.99236786,3.478844803,3.078104589,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,1.956748141,1.956748141
30.46174158,3.478844803,0,0,21.92489839,5.05799839,0,0
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.93708212,3.478844803,0.022818842,0,49.33102137,9.104397103,0,0
62.28601758,3.478844803,0.371754303,0,49.33102137,9.104397103,0,0
56.00212155,3.478844803,0.580682551,0,43.84979677,8.092797425,0,0
62.80168054,3.478844803,0.887417263,0,49.33102137,9.104397103,0,0
63.19347086,3.478844803,1.279207585,0,49.33102137,9.104397103,0,0
64.38849594,3.478844803,2.474232663,0,49.33102137,9.104397103,0,0
64.4192084,3.478844803,2.504945124,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,0.723887778,0.723887778
10.98326876,3.478844803,0,0,5.481224596,2.023199356,0,0
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
20.68018255,3.478844803,0,0,13.15493903,4.046398712,0,0
20.70888512,3.478844803,0.028702576,0,13.15493903,4.046398712,0,0
10.15979474,3.478844803,0.188125659,0,5.481224596,1.011599678,0,0
10.31954156,3.478844803,0.34787248,0,5.481224596,1.011599678,0,0
10.40960304,3.478844803,0.437933963,0,5.481224596,1.011599678,0,0
10.48962459,3.478844803,0.517955514,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
9.971669077,3.478844803,0,0,5.481224596,1.011599678,2.535838766,2.535838766
30.46174158,3.478844803,0,0,21.92489839,5.05799839,0.090570282,0.090570282
49.9402144,3.478844803,0,0,38.36857217,8.092797425,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91693022,3.478844803,0.002666944,0,49.33102137,9.104397103,0,0
62.08210286,3.478844803,0.167839588,0,49.33102137,9.104397103,0,0
55.70966976,3.478844803,0.288230763,0,43.84979677,8.092797425,0,0
62.40829346,3.478844803,0.494030183,0,49.33102137,9.104397103,0,0
62.514181,3.478844803,0.599917728,0,49.33102137,9.104397103,0,0
62.53001516,3.478844803,0.615751884,0,49.33102137,9.104397103,0,0
62.42830611,3.478844803,0.514042841,0,49.33102137,9.104397103,0,0
20.4900725,0,0,0,16.44367379,4.046398712,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
13.92865761,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
12.44149094,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
